site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Senior Project Manager Strategy & Transformation Glas (m/w/d)*,SCHOTT,"Landshut, Bavaria, Germany",2026-07-29,https://www.linkedin.com/jobs/view/4446081135 , ,li-4446081135,fulltime,,,,,,False,mid-senior level,Project Management and Information Technology,,,"Glass, Ceramics and Concrete Manufacturing",https://de.linkedin.com/company/schott,,,,,,,,,,,
linkedin,Project Manager - Marketing (Remote),workLATAM,"Sevenig (Our), Rhineland-Palatinate, Germany",2026-07-29,https://www.linkedin.com/jobs/view/4446539901 , ,li-4446539901,fulltime,,,,,,True,mid-senior level,Project Management and Information Technology,,,Outsourcing and Offshoring Consulting,https://www.linkedin.com/company/worklatam,,,,,,,,,,,
linkedin,Technical Project Manager - ERP Implementation (all genders),VÆRIDION,"Munich, Bavaria, Germany",2026-07-29,https://www.linkedin.com/jobs/view/4446594702 , ,li-4446594702,fulltime,,,,,,True,mid-senior level,Project Management and Information Technology,,,Aviation and Aerospace Component Manufacturing,https://de.linkedin.com/company/vaeridion,,,,,,,,,,,
linkedin,Senior Planner,Verto People,"Frankfurt, Hesse, Germany",2026-07-29,https://www.linkedin.com/jobs/view/4443694513 , ,li-4443694513,fulltime,,,,,,False,mid-senior level,Strategy/Planning,,,Construction,https://uk.linkedin.com/company/vertopeople,,,,,,,,,,,
linkedin,Project Manager,Westinghouse Electric Company,"Mannheim, Baden-Württemberg, Germany",2026-07-29,https://www.linkedin.com/jobs/view/4369820555 , ,li-4369820555,fulltime,,,,,,False,mid-senior level,Project Management and Information Technology,,,Utilities,https://www.linkedin.com/company/westinghouse-electric-company,,,,,,,,,,,
linkedin,Projektmanager (w/m/d) KI & Machine Learning,DekaBank,"Frankfurt am Main, Hesse, Germany",2026-07-29,https://www.linkedin.com/jobs/view/4437824162 , ,li-4437824162,fulltime,,,,,,False,mid-senior level,Project Management and Information Technology,,"recruiting@deka.de, recruiting@deka.de",Banking,https://de.linkedin.com/company/dekabank,,,,,,,,,,,
linkedin,Project Manager (all genders) Energy Storage & Power Stability,GE Vernova,"Berlin, Berlin, Germany",2026-07-29,https://www.linkedin.com/jobs/view/4437800924 , ,li-4437800924,fulltime,,,,,,False,mid-senior level,Project Management and Information Technology,,,Energy Technology,https://www.linkedin.com/company/gevernova,,,,,,,,,,,
linkedin,Operational Excellence Manager (m/w/d)*,SCHOTT,"Mainz, Rhineland-Palatinate, Germany",2026-07-29,https://www.linkedin.com/jobs/view/4446071634 , ,li-4446071634,fulltime,,,,,,False,mid-senior level,Management and Manufacturing,,,"Glass, Ceramics and Concrete Manufacturing",https://de.linkedin.com/company/schott,,,,,,,,,,,
linkedin,Site Project Manager for Construction Sites worldwide (f/m/d),Siemens Energy,"Erlangen, Bavaria, Germany",2026-07-29,https://www.linkedin.com/jobs/view/4436815875 , ,li-4436815875,fulltime,,,,,,True,mid-senior level,Project Management,,,"Appliances, Electrical, and Electronics Manufacturing",https://www.linkedin.com/company/siemens-energy,,,,,,,,,,,
linkedin,Site Project Manager for Construction Sites worldwide (f/m/d),Siemens Energy,"Nuremberg, Bavaria, Germany",2026-07-29,https://www.linkedin.com/jobs/view/4436832194 , ,li-4436832194,fulltime,,,,,,True,mid-senior level,Project Management,,,"Appliances, Electrical, and Electronics Manufacturing",https://www.linkedin.com/company/siemens-energy,,,,,,,,,,,
linkedin,(Senior) Project Manager (m/w/d),EGYM Wellpass DE,"Munich, Bavaria, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4446300521 , ,li-4446300521,fulltime,,,,,,False,mid-senior level,Project Management and Information Technology,,jobs@egym.com,Wellness and Fitness Services,https://de.linkedin.com/company/egym-wellpass-de,,,,,,,,,,,
linkedin,Senior Software Project Lead,FotoFinder Systems GmbH,"Bavaria, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4445716523 , ,li-4445716523,fulltime,,,,,,False,mid-senior level,Information Technology,,,Medical Equipment Manufacturing,https://de.linkedin.com/company/fotofinder-systems-gmbh,,,,,,,,,,,
linkedin,Koordinator (m/w/d) für TPM & Prozessoptimierung (Verpackungstechnik),Tchibo,"Hamburg, Hamburg, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4446306649 , ,li-4446306649,fulltime,,,,,,False,mid-senior level,Project Management and Information Technology,,,Retail,https://de.linkedin.com/company/tchibo,,,,,,,,,,,
linkedin,Senior Project Manager Biopharma TechOps (m/f/d),Fresenius Kabi,"Bad Homburg, Hesse, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4445716881 , ,li-4445716881,fulltime,,,,,,False,mid-senior level,Project Management and Information Technology,,,Pharmaceutical Manufacturing,https://de.linkedin.com/company/freseniuskabi,,,,,,,,,,,
linkedin,Project Manager,H&MV Engineering,"Frankfurt am Main, Hesse, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4443241847 , ,li-4443241847,fulltime,,,,,,False,mid-senior level,Engineering,,,Construction,https://ie.linkedin.com/company/h&mv-engineering,,,,,,,,,,,
linkedin,Senior Project Manager Funding,Ferroelectric Memory Company,"Dresden, Saxony, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4443284530 , ,li-4443284530,fulltime,,,,,,False,associate,Analyst and Strategy/Planning,,,"Appliances, Electrical, and Electronics Manufacturing",https://de.linkedin.com/company/ferroelectric-memory-company,,,,,,,,,,,
linkedin,Electrical Project Manager,Mercury,"Düsseldorf, North Rhine-Westphalia, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4445798048 , ,li-4445798048,fulltime,,,,,,False,mid-senior level,Project Management and Information Technology,,,Construction,https://ie.linkedin.com/company/mercury-engineering,,,,,,,,,,,
linkedin,Technischer Projektmanager (w/m/d) im Bereich HKLS,MEDICLIN,"Offenburg, Baden-Württemberg, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4443275049 , ,li-4443275049,fulltime,,,,,,False,entry level,Project Management and Information Technology,,,Hospitals and Health Care,https://de.linkedin.com/company/mediclin-ag,,,,,,,,,,,
linkedin,Projektmanager*in Standortentwicklung und Gewerbeflächen (m/w/d),Stadt Radolfzell,"Radolfzell, Baden-Württemberg, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4446364587 , ,li-4446364587,fulltime,,,,,,False,mid-senior level,Project Management and Information Technology,,emanuel.flierl@radolfzell.de,Internet Publishing,https://de.linkedin.com/company/stadt-radolfzell,,,,,,,,,,,
linkedin,Technischer Projektmanager - Hardware / Software (m/w/d),Workwise,"Baden-Baden, Baden-Württemberg, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4443261041 , ,li-4443261041,fulltime,,,,,,False,mid-senior level,Project Management and Information Technology,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/workwise-gmbh,,,,,,,,,,,
linkedin,Project Manager - Mechanical,MSL Engineering Ltd.,"Dresden, Saxony, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4446336257 , ,li-4446336257,fulltime,,,,,,False,mid-senior level,Engineering,,recruitment@mslengineering.ie,IT Services and IT Consulting,https://ie.linkedin.com/company/msl-engineering-ltd-,,,,,,,,,,,
linkedin,Project Manager,SoftServe,,2026-07-28,https://www.linkedin.com/jobs/view/4446342838 , ,li-4446342838,fulltime,,,,,,False,director,Project Management,,,IT Services and IT Consulting,https://www.linkedin.com/company/softserve,,,,,,,,,,,
linkedin,Project Manager,Haystack,"Munich, Bavaria, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4443233588 , ,li-4443233588,fulltime,,,,,,True,mid-senior level,Project Management and Information Technology,,,"Technology, Information and Internet",https://uk.linkedin.com/company/wearehaystack,,,,,,,,,,,
linkedin,Commercial Project Manager,Piper Maddox,"Berlin, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4445734104 , ,li-4445734104,fulltime,,,,,,False,associate,Project Management and Administrative,,l.brittonjeal@pipermaddox.com,Services for Renewable Energy and Energy Technology,https://www.linkedin.com/company/piper-maddox,,,,,,,,,,,
linkedin,"Client Implementation Manager, Project Manager",Bruin,"Frankfurt, Hesse, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4443270812 , ,li-4443270812,fulltime,,,,,,False,mid-senior level,Project Management,,,Financial Services and Investment Management,https://uk.linkedin.com/company/bruin-financial,,,,,,,,,,,
linkedin,Senior Project Manager,g2 Recruitment,"North Rhine-Westphalia, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4446338342 , ,li-4446338342,contract,,,,,,False,mid-senior level,Project Management,,,Civil Engineering,https://de.linkedin.com/company/g2-recruitment-solutions,,,,,,,,,,,
linkedin,Project Manager (f/m/d) Offshore Automation,Siemens Energy,"Berlin, Berlin, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4445737988 , ,li-4445737988,fulltime,,,,,,True,mid-senior level,Project Management,,,"Appliances, Electrical, and Electronics Manufacturing",https://www.linkedin.com/company/siemens-energy,,,,,,,,,,,
linkedin,Business Project Lead - Non Food (m/w/d),Tchibo,"Hamburg, Hamburg, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4446306650 , ,li-4446306650,fulltime,,,,,,False,mid-senior level,Project Management and Information Technology,,,Retail,https://de.linkedin.com/company/tchibo,,,,,,,,,,,
linkedin,CSA Project Manager,Mercury,"Düsseldorf, North Rhine-Westphalia, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4445794129 , ,li-4445794129,fulltime,,,,,,False,mid-senior level,Other,,,Construction,https://ie.linkedin.com/company/mercury-engineering,,,,,,,,,,,
linkedin,Project Manager EPC (m/f/d) in Renewable Energies,Encavis,,2026-07-28,https://www.linkedin.com/jobs/view/4433932998 , ,li-4433932998,fulltime,,,,,,False,mid-senior level,Project Management and Information Technology,,,Renewable Energy Power Generation,https://de.linkedin.com/company/encavis,,,,,,,,,,,
linkedin,Technischer Projektleiter IT-Infrastruktur (m/w/d),Dirk Rossmann GmbH,"Burgwedel, Lower Saxony, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4410060455 , ,li-4410060455,fulltime,,,,,,False,associate,Project Management and Information Technology,,,Retail,https://de.linkedin.com/company/dirk-rossmann-gmbh,,,,,,,,,,,
linkedin,Senior Project/Program Manager - IT & Digitalisation (m/w/d),Sopra Steria,,2026-07-28,https://www.linkedin.com/jobs/view/4445483519 , ,li-4445483519,fulltime,,,,,,False,not applicable,Information Technology,,,"Software Development, IT Services and IT Consulting, and Business Consulting and Services",https://fr.linkedin.com/company/soprasteria,,,,,,,,,,,
linkedin,Technischer Projektleiter (m/w/d) für Sonnenschutz im Gebiet Brandenburg/Sachsen/Sachsen-Anhalt oder Berlin,WAREMA Renkhoff SE,"Grossbeeren, Brandenburg, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4446330399 , ,li-4446330399,fulltime,,,,,,False,associate,Project Management and Information Technology,,,Architecture and Planning,https://de.linkedin.com/company/warema-renkhoff-se,,,,,,,,,,,
linkedin,Project Director / Senior Projektleiter (w/m/d) EPCM Industry – Life Science und Pharma-Industrie,DS-Bauconcept GmbH,"Frankfurt, Hesse, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4443623074 , ,li-4443623074,fulltime,,,,,,False,mid-senior level,Information Technology,,,Real Estate,https://de.linkedin.com/company/ds-bauconcept-gmbh,,,,,,,,,,,
linkedin,Global Marketing Programs Manager (m/f/d),Agilent Technologies,"Waldbronn, Baden-Württemberg, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4443547931 , ,li-4443547931,fulltime,,,,,,True,mid-senior level,Marketing,,,Biotechnology Research,https://www.linkedin.com/company/agilent-technologies,,,,,,,,,,,
linkedin,CSA Lead,Mercury,"Frankfurt, Hesse, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4316688302 , ,li-4316688302,fulltime,,,,,,False,mid-senior level,Other,,,Construction,https://ie.linkedin.com/company/mercury-engineering,,,,,,,,,,,
linkedin,Project Manager & Planning (m/f/d),Alpitronic,"Nuremberg, Bavaria, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4385741399 , ,li-4385741399,fulltime,,,,,,False,associate,Project Management and Information Technology,,,"Appliances, Electrical, and Electronics Manufacturing",https://it.linkedin.com/company/alpitronic-srl,,,,,,,,,,,
linkedin,Teamleitung Eventproduktion,FIRST,"Munich, Bavaria, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4424223295 , ,li-4424223295,fulltime,,,,,,False,mid-senior level,Information Technology,,,Events Services,https://www.linkedin.com/company/firstglobalagency,,,,,,,,,,,
linkedin,Senior Product Manager (f/m/x),Mindfuel,"Munich, Bavaria, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4443273993 , ,li-4443273993,fulltime,,,,,,True,associate,Information Technology,,,Software Development,https://de.linkedin.com/company/mindfuelai,,,,,,,,,,,
linkedin,Projektmanager Bau (m/w/d),RHO Baumanagement GmbH,"Neu-Isenburg, Hesse, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4338838949 , ,li-4338838949,fulltime,,,,,,False,mid-senior level,,,,Construction,https://de.linkedin.com/company/rho-baumanagement-gmbh,,,,,,,,,,,
linkedin,Jr. Project Content Manager,Omaze,"Munich, Bavaria, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4436227429 , ,li-4436227429,contract,,,,,,False,mid-senior level,"Marketing, Public Relations, and Writing/Editing",,,Entertainment Providers,https://uk.linkedin.com/company/omaze-uk,,,,,,,,,,,
linkedin,Senior Project Manager,Darwin Recruitment,"Berlin, Berlin, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4445729247 , ,li-4445729247,fulltime,,,,,,False,not applicable,Engineering and Project Management,,,Services for Renewable Energy,https://uk.linkedin.com/company/darwin-recruitment-3,,,,,,,,,,,
linkedin,Business & Project Assistance Specialist,MERMEC Deutschland GmbH,"Munich, Bavaria, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4443601330 , ,li-4443601330,fulltime,,,,,,False,associate,Administrative and Project Management,,,Railroad Equipment Manufacturing,https://de.linkedin.com/company/mermec-deutschland,,,,,,,,,,,
linkedin,Business Support & Operation Specialist,XPENG,"Munich, Bavaria, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4446310363 , ,li-4446310363,fulltime,,,,,,False,associate,Business Development,,,Motor Vehicle Manufacturing,https://cn.linkedin.com/company/xpengglobal,,,,,,,,,,,
linkedin,Product & Content Marketing Manager — B2B SaaS & Fashion Logistics (all genders),Zalando,"Berlin, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4443249519 , ,li-4443249519,fulltime,,,,,,False,mid-senior level,Marketing and Sales,,,"Technology, Information and Internet, Retail, and IT Services and IT Consulting",https://de.linkedin.com/company/zalando,,,,,,,,,,,
linkedin,Senior Product Manager – Space,Critical Software,"Munich, Bavaria, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4437408875 , ,li-4437408875,fulltime,,,,,,False,mid-senior level,Product Management and Marketing,,,Information Technology & Services,https://pt.linkedin.com/company/critical-software,,,,,,,,,,,
linkedin,Product Manager Business Systems (Payments & Revenue) (m/w/d),Exaring AG,"Munich, Bavaria, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4445454975 , ,li-4445454975,fulltime,,,,,,False,not applicable,Other,,,"Technology, Information and Internet",https://de.linkedin.com/company/exaring,,,,,,,,,,,
linkedin,Senior Product Manager (all genders),Wemolo,"Munich, Bavaria, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4443254374 , ,li-4443254374,fulltime,,,,,,True,associate,Product Management,,elisa.fuerter@wemolo.com,Information Technology & Services,https://de.linkedin.com/company/wemolo,,,,,,,,,,,
linkedin,Produktmanager Software (m/w/d),KarriereKomplizen GmbH,"Ulm, Baden-Württemberg, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4446353704 , ,li-4446353704,fulltime,,,,,,False,mid-senior level,Product Management,,,Industrial Machinery Manufacturing,https://de.linkedin.com/company/karrierekomplizen,,,,,,,,,,,
linkedin,Senior Product Manager (VCS Ecosystem),JetBrains,"Munich, Bavaria, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4445495030 , ,li-4445495030,fulltime,,,,,,True,mid-senior level,Product Management and Marketing,,,Software Development,https://nl.linkedin.com/company/jetbrains,,,,,,,,,,,
linkedin,Global Product Manager,ABB,"Heidelberg, Baden-Württemberg, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4445723589 , ,li-4445723589,fulltime,,,,,,False,mid-senior level,Product Management and Marketing,,,Automation Machinery Manufacturing,https://ch.linkedin.com/company/abb,,,,,,,,,,,
