site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Intern - E-Powertrain,MOBIS Parts Europe N.V.,"Eschborn, Hesse, Germany",2026-09-21,https://www.linkedin.com/jobs/view/4469860352 , ,li-4469860352,internship,,,,,,False,mid-senior level,Education and Training,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/mobis-parts-europe-n.v.,,,,,,,,,,,
linkedin,Werkstudent (gn) Entwicklung Getriebe Technologie,Getriebebau NORD GmbH & Co. KG,"Bargteheide, Schleswig-Holstein, Germany",2026-09-21,https://www.linkedin.com/jobs/view/4468703631 , ,li-4468703631,temporary,,,,,,False,not applicable,Other,,,Industrial Machinery Manufacturing and Machinery Manufacturing,https://de.linkedin.com/company/getriebebau-nord-gmbh-co-kg,,,,,,,,,,,
linkedin,Abschlussarbeit Versuch (m/w/d) Injektoren für Power-to-X Kraftstoffe,"Woodward, Inc.","Stuttgart, Baden-Württemberg, Germany",2026-09-20,https://www.linkedin.com/jobs/view/4410618455 , ,li-4410618455,fulltime,,,,,,False,internship,Other,,,Manufacturing,https://www.linkedin.com/company/woodwardinc,,,,,,,,,,,
linkedin,Abschlussarbeit Versuch (m/w/d) Druckerzeuger,"Woodward, Inc.","Stuttgart, Baden-Württemberg, Germany",2026-09-19,https://www.linkedin.com/jobs/view/4410629061 , ,li-4410629061,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Manufacturing,https://www.linkedin.com/company/woodwardinc,,,,,,,,,,,
linkedin,Thesis Project Corporate Research Charging Systems System Development for Wireless Charging (m/f/d),MAHLE,"Stuttgart, Baden-Württemberg, Germany",2026-09-18,https://www.linkedin.com/jobs/view/4469192881 , ,li-4469192881,fulltime,,,,,,False,internship,Business Development and Sales,,SABINE.PASSEK@MAHLE.COM,Motor Vehicle Manufacturing,https://de.linkedin.com/company/mahle,,,,,,,,,,,
linkedin,Intern – Mechanical Engineering & Mechatronics – 2026 (M/F/D),Baker Hughes,"Celle, Lower Saxony, Germany",2026-09-18,https://www.linkedin.com/jobs/view/4335314924 , ,li-4335314924,fulltime,,,,,,False,internship,Engineering and Information Technology,,,Energy Technology,https://www.linkedin.com/company/bakerhughes,,,,,,,,,,,
linkedin,Pflichtpraktikum in der Prozessentwicklung,Bosch,"Immenstadt, Bavaria, Germany",2026-09-18,https://www.linkedin.com/jobs/view/4466655453 , ,li-4466655453,fulltime,,,,,,False,internship,Engineering,,,Automotive,https://de.linkedin.com/company/bosch,,,,,,,,,,,
linkedin,Internship Machine Learning for Energy-Efficient Vehicle Control and Thermal Management (m/f/d),MAHLE,"Stuttgart, Baden-Württemberg, Germany",2026-09-18,https://www.linkedin.com/jobs/view/4469141591 , ,li-4469141591,fulltime,,,,,,False,internship,Engineering and Information Technology,,SABINE.PASSEK@MAHLE.COM,Motor Vehicle Manufacturing,https://de.linkedin.com/company/mahle,,,,,,,,,,,
linkedin,Praktikum – Entwicklung Bremssystem (w/m/d),AUDI AG,"Ingolstadt, Bavaria, Germany",2026-09-18,https://www.linkedin.com/jobs/view/4458010256 , ,li-4458010256,fulltime,,,,,,False,internship,Other,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/audi-ag,,,,,,,,,,,
linkedin,Praktikum Motorsport Elektrik,Porsche AG,"Weissach, Baden-Württemberg, Germany",2026-09-18,https://www.linkedin.com/jobs/view/4429874376 , ,li-4429874376,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/porsche-ag,,,,,,,,,,,
linkedin,Validation Testing Engineer Intern (m/f/d),Leggett & Platt,"Nuremberg, Bavaria, Germany",2026-09-18,https://www.linkedin.com/jobs/view/4433303109 , ,li-4433303109,volunteer,,,,,,False,internship,Engineering and Information Technology,,,Furniture and Home Furnishings Manufacturing,https://www.linkedin.com/company/leggett-&-platt,,,,,,,,,,,
linkedin,Praktikum – Analyse und Optimierung von Simulations- und Virtualisierungsprozessen in der Fahrzeugentwicklung (w/m/d),AUDI AG,"Ingolstadt, Bavaria, Germany",2026-09-18,https://www.linkedin.com/jobs/view/4466904293 , ,li-4466904293,fulltime,,,,,,False,internship,"Research, Analyst, and Information Technology",,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/audi-ag,,,,,,,,,,,
linkedin,Werkstudent Process Engineering im Bereich Lithium-Ionen-Batterien (m/w/d),Dürr,"Bietigheim-Bissingen, Baden-Württemberg, Germany",2026-09-17,https://www.linkedin.com/jobs/view/4468661800 , ,li-4468661800,fulltime,,,,,,False,internship,Engineering and Information Technology,,,Machinery Manufacturing,https://de.linkedin.com/company/durrglobal,,,,,,,,,,,
linkedin,"Praktikum im Bereich Sondermaschinenbau, Mechatronik, Konstruktion",Bosch,"Immenstadt, Bavaria, Germany",2026-09-17,https://www.linkedin.com/jobs/view/4467563583 , ,li-4467563583,fulltime,,,,,,False,internship,Engineering,,,Automotive,https://de.linkedin.com/company/bosch,,,,,,,,,,,
linkedin,Praktikum / Abschlussarbeit (w/m/d) - Simulation mit der Unreal Engine im Bereich Verkehrsforschung,German Aerospace Center (DLR),"Brunswick, Lower Saxony, Germany",2026-09-17,https://www.linkedin.com/jobs/view/4468232237 , ,li-4468232237,fulltime,,,,,,False,internship,Education and Training,,,Research Services,https://de.linkedin.com/company/dlr,,,,,,,,,,,
linkedin,Praktikum / Abschlussarbeit in der Bremsenentwicklung: Versuch und Datenanalyse (w/m/d),Volkswagen Group,"Wolfsburg, Lower Saxony, Germany",,https://www.linkedin.com/jobs/view/4451902864 , ,li-4451902864,fulltime,,,,,,False,internship,Research,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/volkswagen-group,,,,,,,,,,,
linkedin,"Praktikum Entwicklung Karosseriestruktur oder Wassermanagement (Konstruktion, CFD-/FE-Simulation oder Versuch)",Porsche AG,"Weissach, Baden-Württemberg, Germany",,https://www.linkedin.com/jobs/view/4469302026 , ,li-4469302026,fulltime,,,,,,False,internship,Education and Training,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/porsche-ag,,,,,,,,,,,
linkedin,Werkstudent Betriebsfestigkeit (w/m/d),MAN Truck & Bus SE,"Munich, Bavaria, Germany",,https://www.linkedin.com/jobs/view/4469488587 , ,li-4469488587,fulltime,,,,,,True,internship,Manufacturing,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/man-commercial-vehicles,,,,,,,,,,,
linkedin,"Internship Hardware Development, Validation and Simulation for E-Mobility, Wireless Charging (m/f/d)",MAHLE,"Stuttgart, Baden-Württemberg, Germany",,https://www.linkedin.com/jobs/view/4470932458 , ,li-4470932458,fulltime,,,,,,False,internship,Engineering and Information Technology,,SABINE.PASSEK@MAHLE.COM,Motor Vehicle Manufacturing,https://de.linkedin.com/company/mahle,,,,,,,,,,,
linkedin,"Working Student (f/m/d) CAD Design, CAM & 3D Printing for System Demonstrators",NXP Semiconductors,"Hamburg, Hamburg, Germany",,https://www.linkedin.com/jobs/view/4470954646 , ,li-4470954646,temporary,,,,,,False,internship,Management and Manufacturing,,,"Semiconductor Manufacturing, Computers and Electronics Manufacturing, and Software Development",https://nl.linkedin.com/company/nxp-semiconductors,,,,,,,,,,,
