site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Fachkraft Metallographie (m/w/d),Aluminium Norf GmbH - Alunorf,"Neuss, North Rhine-Westphalia, Germany",2026-09-17,https://www.linkedin.com/jobs/view/4468364784 , ,li-4468364784,fulltime,,,,,,False,mid-senior level,Other,,,Fabricated Metal Products,https://de.linkedin.com/company/aluminium-norf-gmbh-alunorf,,,,,,,,,,,
linkedin,Masterarbeit (w/m/d): Messung von atmosphärischem Wasserstoff - vom Labor ins Feld,German Aerospace Center (DLR),"Oberpfaffenhofen, Bavaria, Germany",2026-09-17,https://www.linkedin.com/jobs/view/4468213481 , ,li-4468213481,fulltime,,,,,,False,internship,Education and Training,,,Research Services,https://de.linkedin.com/company/dlr,,,,,,,,,,,
linkedin,Masterand/in Gas Life Cycle (f/m/d),Hitachi Energy,"Karlstein am Main, Bavaria, Germany",2026-09-17,https://www.linkedin.com/jobs/view/4468650878 , ,li-4468650878,fulltime,,,,,,False,entry level,Education and Training,,,"Appliances, Electrical, and Electronics Manufacturing and IT Services and IT Consulting",https://ch.linkedin.com/company/hitachienergy,,,,,,,,,,,
linkedin,Ausbildung 2027 Chemielaborant (m/w/d) - Steinau,Evonik,"Steinau, Hesse, Germany",2026-09-16,https://www.linkedin.com/jobs/view/4422585914 , ,li-4422585914,fulltime,,,,,,False,internship,"Research, Analyst, and Information Technology",,"elke.rauch@evonik.com, melina.huettel@evonik.com",Chemical Manufacturing,https://de.linkedin.com/company/evonik,,,,,,,,,,,
linkedin,"Wissenschaftliche*r Mitarbeiter*in (m/w/d) für den Wissenschaftlichen Beirat für Agrarpolitik, Ernährung und gesundheitlichen Verbraucherschutz (WBAE)",University of Konstanz,"Constance, Baden-Württemberg, Germany",2026-09-16,https://www.linkedin.com/jobs/view/4468210338 , ,li-4468210338,fulltime,,,,,,False,mid-senior level,"Research, Analyst, and Information Technology",,,Internet Publishing,https://de.linkedin.com/school/university-of-konstanz/,,,,,,,,,,,
linkedin,Analytics - Future Leaders Graduate Program,Picnic Technologies,"Hamburg, Hamburg, Germany",2026-09-16,https://www.linkedin.com/jobs/view/4301797915 , ,li-4301797915,fulltime,,,,,,False,internship,"Research, Analyst, and Information Technology",,,Retail,https://nl.linkedin.com/company/picnictechnologies,,,,,,,,,,,
linkedin,Assistenz Forschung und Entwicklung (m/w/d),HABAU Deutschland,"Heringen, Hesse, Germany",2026-09-16,https://www.linkedin.com/jobs/view/4467128327 , ,li-4467128327,fulltime,,,,,,False,entry level,Administrative,,,Construction,https://de.linkedin.com/company/habau-deutschland,,,,,,,,,,,
linkedin,Junior Scientist Ophthalmic Lens Design (f/m/x) - limited for one year,ZEISS Group,"Aalen, Baden-Württemberg, Germany",2026-09-16,https://www.linkedin.com/jobs/view/4468215978 , ,li-4468215978,fulltime,,,,,,False,associate,Information Technology,,,Industrial Machinery Manufacturing,https://de.linkedin.com/company/zeiss,,,,,,,,,,,
linkedin,PhD Candidate (m/f/d),Leibniz-Institut für Analytische Wissenschaften – ISAS – e.V.,"Dortmund, North Rhine-Westphalia, Germany",2026-09-16,https://www.linkedin.com/jobs/view/4468220192 , ,li-4468220192,fulltime,,,,,,False,internship,Education and Training,,bewerbungen@isas.de,Internet Publishing,https://de.linkedin.com/company/leibniz-institut-isas,,,,,,,,,,,
linkedin,Masterarbeit »Kaskadierte Nutzung von Tiefengeothermie«,Fraunhofer UMSICHT,"Oberhausen, North Rhine-Westphalia, Germany",2026-09-16,https://www.linkedin.com/jobs/view/4374004858 , ,li-4374004858,fulltime,,,,,,False,internship,Education and Training,,bewerbung@umsicht.fraunhofer.de,Research Services,https://de.linkedin.com/company/fraunhofer-umsicht,,,,,,,,,,,
linkedin,Ingenieur*in Elektrotechnik ‒ Elektrische Netze & Netzintegration,Fraunhofer-Institut für Windenergiesysteme,"Bremerhaven, Bremen, Germany",2026-09-16,https://www.linkedin.com/jobs/view/4466500873 , ,li-4466500873,fulltime,,,,,,False,entry level,Engineering,,personal@iwes.fraunhofer.de,Research Services,https://de.linkedin.com/company/fraunhofer-iwes-windenergiesysteme,,,,,,,,,,,
linkedin,Praktikant On-Board-Diagnose Entwicklung Antrieb (w/m/x),BMW Group,"Munich, Bavaria, Germany",2026-09-16,https://www.linkedin.com/jobs/view/4446668190 , ,li-4446668190,fulltime,,,,,,False,internship,Business Development and Sales,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/bmw-group,,,,,,,,,,,
linkedin,Mitarbeiter (m/w/d) Produktentwicklung Infant Nutrition,"Milchwerke ""Mittelelbe"" GmbH","Stendal, Saxony-Anhalt, Germany",2026-09-16,https://www.linkedin.com/jobs/view/4468298949 , ,li-4468298949,fulltime,,,,,,False,entry level,Product Management and Marketing,,,Food and Beverage Manufacturing,https://de.linkedin.com/company/elb-milch,,,,,,,,,,,
linkedin,Doktorand/in (w/m/d) Gestaltungsrichtlinien für Displays in militärischen Missionen,German Aerospace Center (DLR),"Ilmendorf, Bavaria, Germany",2026-09-16,https://www.linkedin.com/jobs/view/4467080677 , ,li-4467080677,fulltime,,,,,,False,internship,Education and Training,,,Research Services,https://de.linkedin.com/company/dlr,,,,,,,,,,,
linkedin,Chemiker (m/w/d),SIEGERT TFT GmbH,"Hermsdorf, Thuringia, Germany",2026-09-16,https://www.linkedin.com/jobs/view/4465987481 , ,li-4465987481,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,"Appliances, Electrical, and Electronics Manufacturing",https://de.linkedin.com/company/siegert-tft-gmbh,,,,,,,,,,,
linkedin,MTL / BTA / Bachelor Biologe (m/w/d) - Prüm,Labor Dr. Wisplinghoff,"Prüm, Rhineland-Palatinate, Germany",2026-09-16,https://www.linkedin.com/jobs/view/4468219625 , ,li-4468219625,fulltime,,,,,,False,entry level,Research and Health Care Provider,,,Medical and Diagnostic Laboratories,https://de.linkedin.com/company/wisplinghoff,,,,,,,,,,,
linkedin,Wissenschaftliche/r Mitarbeiter/in / PostDoc (m/w/d) CFD-Modellierung in der Verfahrenstechnik/Wassertechnik,Technische Universität Dresden,"Dresden, Saxony, Germany",2026-09-16,https://www.linkedin.com/jobs/view/4466236722 , ,li-4466236722,fulltime,,,,,,False,internship,"Research, Analyst, and Information Technology",,,Research,https://de.linkedin.com/school/tu-dresden/,,,,,,,,,,,
linkedin,Chemiker / Wissenschaftlicher Mitarbeiter (m/w/d) Forensische Toxikologie,University Hospital Schleswig-Holstein,"Kiel, Schleswig-Holstein, Germany",2026-09-16,https://www.linkedin.com/jobs/view/4466233334 , ,li-4466233334,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Hospitals and Health Care,https://de.linkedin.com/company/uksh,,,,,,,,,,,
linkedin,Postdoc (f/m/d),Laborjournal,"Göttingen, Lower Saxony, Germany",2026-09-15,https://www.linkedin.com/jobs/view/4467423681 , ,li-4467423681,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Research Services,https://de.linkedin.com/company/laborjournal,,,,,,,,,,,
linkedin,PhD Position (m/f/d) – High-Pressure Coffee Roasting & Real-Time Mass Spectrometry,PHOTONION GMBH,"Rostock, Mecklenburg-West Pomerania, Germany",2026-09-15,https://www.linkedin.com/jobs/view/4467476258 , ,li-4467476258,parttime,,,,,,False,mid-senior level,"Research, Analyst, and Information Technology",,ehlert@photonion.de,,https://www.linkedin.com/company/photonion-gmbh,,,,,,,,,,,
linkedin,Pre-Doctoral Researcher (m/f/d),University of Regensburg,"Regensburg, Bavaria, Germany",2026-09-15,https://www.linkedin.com/jobs/view/4465937334 , ,li-4465937334,fulltime,,,,,,False,internship,"Research, Analyst, and Information Technology",,,Higher Education,https://de.linkedin.com/school/university-of-regensburg/,,,,,,,,,,,
linkedin,Akademische/n Beschäftigte/n (m/w/d) zur Promotion (m/w/d),Institut für Rechnungswesen und Wirtschaftsprüfung der Universität Ulm,"Ulm, Baden-Württemberg, Germany",2026-09-15,https://www.linkedin.com/jobs/view/4465520525 , ,li-4465520525,parttime,,,,,,False,entry level,,,,Higher Education,https://de.linkedin.com/company/institut-f%C3%BCr-rechnungswesen-und-wirtschaftspr%C3%BCfung-der-universit%C3%A4t-ulm,,,,,,,,,,,
linkedin,PhD - Predictive Occupancy World Models for End-to-End Autonomous Driving,Bosch,"Hildesheim, Lower Saxony, Germany",2026-09-15,https://www.linkedin.com/jobs/view/4466197502 , ,li-4466197502,fulltime,,,,,,False,entry level,Research,,,Software Development,https://de.linkedin.com/company/bosch,,,,,,,,,,,
linkedin,Applied Researcher,eBay,"Aachen, North Rhine-Westphalia, Germany",2026-09-15,https://www.linkedin.com/jobs/view/4465555127 , ,li-4465555127,fulltime,,,,,,False,internship,"Research, Analyst, and Information Technology",,talent@ebay.com,"Technology, Information and Internet",https://www.linkedin.com/company/ebay,,,,,,,,,,,
linkedin,Ausbildung Milchwirtschaftlicher Laborant* 2027,Molkerei Rücker,"Mecklenburg, Mecklenburg-West Pomerania, Germany",2026-09-15,https://www.linkedin.com/jobs/view/4465516633 , ,li-4465516633,fulltime,,,,,,False,entry level,Science,,,Food and Beverage Services,https://de.linkedin.com/company/molkerei-ruecker,,,,,,,,,,,
linkedin,MTA/MTLA (m/w/d) Zentrallabor,DRK-Blutspendedienst West,"Hagen, North Rhine-Westphalia, Germany",2026-09-15,https://www.linkedin.com/jobs/view/4467750086 , ,li-4467750086,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Internet Publishing,https://de.linkedin.com/company/drk-blutspendedienst-west,,,,,,,,,,,
linkedin,Scientist Seed Research (m/w/d),KWS Group,"Einbeck, Lower Saxony, Germany",2026-09-15,https://www.linkedin.com/jobs/view/4458258904 , ,li-4458258904,fulltime,,,,,,False,associate,"Research, Analyst, and Information Technology",,,Farming and Biotechnology Research,https://de.linkedin.com/company/kwsgroup,,,,,,,,,,,
linkedin,Praktikant Produktentwicklung,Refresco,"Mönchengladbach, North Rhine-Westphalia, Germany",2026-09-15,https://www.linkedin.com/jobs/view/4466508338 , ,li-4466508338,fulltime,,,,,,False,internship,Product Management and Marketing,,bewerbung@refresco.com,Food and Beverage Services,https://nl.linkedin.com/company/refresco,,,,,,,,,,,
linkedin,"Masterarbeit ""Weiterentwicklung eines Graph Neural Network zur Stromnetzmodellkorrektur""",Fraunhofer-Institut für Solare Energiesysteme ISE,"Freiburg, Baden-Württemberg, Germany",2026-09-15,https://www.linkedin.com/jobs/view/4466503788 , ,li-4466503788,fulltime,,,,,,False,internship,Education and Training,,bodo.rueckauer@ise.fraunhofer.de,Research,https://de.linkedin.com/company/fraunhofer-ise-freiburg,,,,,,,,,,,
linkedin,Ausbildung 2027 Chemielaborant (m/w/d) - Steinau,Evonik,"Hanau am Main, Hesse, Germany",2026-09-15,https://www.linkedin.com/jobs/view/4422561886 , ,li-4422561886,fulltime,,,,,,False,internship,"Research, Analyst, and Information Technology",,"elke.rauch@evonik.com, melina.huettel@evonik.com",Chemical Manufacturing,https://de.linkedin.com/company/evonik,,,,,,,,,,,
linkedin,Research Assistant (Remote),Quik Hire Staffing,,2026-09-15,https://www.linkedin.com/jobs/view/4467453199 , ,li-4467453199,fulltime,,,,,,True,associate,"Research, Science, and Information Technology",,,Staffing and Recruiting,https://in.linkedin.com/company/quik-hire-staffing,,,,,,,,,,,
linkedin,Masterarbeit Titanlegierung Warmumformung,OTTO FUCHS KG,"Meinerzhagen, North Rhine-Westphalia, Germany",2026-09-15,https://www.linkedin.com/jobs/view/4467713968 , ,li-4467713968,fulltime,,,,,,False,internship,Education and Training,,,Fabricated Metal Products,https://de.linkedin.com/company/ottofuchskg,,,,,,,,,,,
linkedin,Bachelorarbeit Titanlegierung Warmumformung,OTTO FUCHS KG,"Meinerzhagen, North Rhine-Westphalia, Germany",2026-09-15,https://www.linkedin.com/jobs/view/4467701982 , ,li-4467701982,fulltime,,,,,,False,internship,Other,,,Fabricated Metal Products,https://de.linkedin.com/company/ottofuchskg,,,,,,,,,,,
linkedin,wissenschaftliche*n Mitarbeiter*in (m/w/d) im Bereich der PEM  -Elektrolysetechnologien-,Ostfalia - University of Applied Sciences,"Wolfsburg, Lower Saxony, Germany",2026-09-15,https://www.linkedin.com/jobs/view/4465911152 , ,li-4465911152,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Internet Publishing,https://de.linkedin.com/school/ostfalia---university-of-applied-sciences/,,,,,,,,,,,
linkedin,Clinical Trial Assistant Klinische Forschung – Phase 1 (m/w/d),Dr. Falk Pharma,"Freiburg, Baden-Württemberg, Germany",2026-09-15,https://www.linkedin.com/jobs/view/4466531490 , ,li-4466531490,fulltime,,,,,,False,mid-senior level,"Research, Analyst, and Information Technology",,personal@drfalkpharma.de,Pharmaceutical Manufacturing,https://de.linkedin.com/company/dr.-falk-pharma,,,,,,,,,,,
linkedin,Chemielaborant / CTA (m/d/w) für den Bereich Water- and Rubberbased Adhesives in unserer Forschung & Entwicklung,Sika,"Hamburg, Hamburg, Germany",2026-09-15,https://www.linkedin.com/jobs/view/4465508236 , ,li-4465508236,fulltime,,,,,,False,associate,Research,,,Chemical Manufacturing,https://ch.linkedin.com/company/sika,,,,,,,,,,,
linkedin,Biotechnologische*r /  Technische*r Assistent/in (m/w/d),Hochschule Kaiserslautern,"Pirmasens, Rhineland-Palatinate, Germany",2026-09-15,https://www.linkedin.com/jobs/view/4467496083 , ,li-4467496083,fulltime,,,,,,False,entry level,Other,,,Internet Publishing,https://de.linkedin.com/school/hochschule-kaiserslautern/,,,,,,,,,,,
linkedin,PhD Position – Scalable AI and Advanced Computing for Earth Observation,Forschungszentrum Jülich,"Jülich, North Rhine-Westphalia, Germany",2026-09-15,https://www.linkedin.com/jobs/view/4465924037 , ,li-4465924037,fulltime,,,,,,True,internship,"Research, Analyst, and Information Technology",,,Internet Publishing,https://de.linkedin.com/company/forschungszentrum-julich,,,,,,,,,,,
linkedin,Product Design & Innovation Analyst,Amcor,"Kutenholz, Lower Saxony, Germany",2026-09-14,https://www.linkedin.com/jobs/view/4467279646 , ,li-4467279646,fulltime,,,,,,False,entry level,"Design, Art/Creative, and Information Technology",,,Packaging and Containers Manufacturing,https://ch.linkedin.com/company/amcor,,,,,,,,,,,
linkedin,Fachbereich Physik - Institut für Theoretische Physik,Freie Universität Berlin (Free University of Berlin),"Berlin, Germany",2026-09-14,https://www.linkedin.com/jobs/view/4467048371 , ,li-4467048371,fulltime,,,,,,False,entry level,Other,,"brouwer@physik.fu, brouwer@physik.fu",Higher Education,https://de.linkedin.com/school/v.h-marad-m.ed-college-sattur-dharwad/,,,,,,,,,,,
linkedin,PhD Student Resource Transformation Component (f/m/d),Volkswagen Group,"Hannover, Lower Saxony, Germany",2026-09-14,https://www.linkedin.com/jobs/view/4447651919 , ,li-4447651919,fulltime,,,,,,True,internship,Education and Training,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/volkswagen-group,,,,,,,,,,,
linkedin,"Research Fellowship, Germany",Avant Health,,2026-09-14,https://www.linkedin.com/jobs/view/4467222505 , ,li-4467222505,contract,,,,,,True,internship,"Research, Analyst, and Information Technology",,,Research Services,https://www.linkedin.com/company/avanthealth,,,,,,,,,,,
linkedin,Doktorand / Wissenschaftlicher Mitarbeiter (w/m/d) Recycling Seltener Erden aus Permanentmagneten,Helmholtz-Zentrum Dresden-Rossendorf (HZDR),"Dresden, Saxony, Germany",2026-09-14,https://www.linkedin.com/jobs/view/4465779981 , ,li-4465779981,fulltime,,,,,,False,internship,"Research, Analyst, and Information Technology",,jobs@hzdr.de,Research Services,https://de.linkedin.com/company/hzdr,,,,,,,,,,,
linkedin,Product Design & Innovation Analyst,Amcor,"Finnentrop, North Rhine-Westphalia, Germany",2026-09-14,https://www.linkedin.com/jobs/view/4467290511 , ,li-4467290511,fulltime,,,,,,False,entry level,"Design, Art/Creative, and Information Technology",,,Packaging and Containers Manufacturing,https://ch.linkedin.com/company/amcor,,,,,,,,,,,
linkedin,Strategy Insights & Planning Associate - Berlin 2027,ZS,"Berlin, Berlin, Germany",2026-09-14,https://www.linkedin.com/jobs/view/4464777909 , ,li-4464777909,fulltime,,,,,,True,internship,"Consulting, Information Technology, and Sales",,,Business Consulting and Services,https://www.linkedin.com/company/zs-associates,,,,,,,,,,,
linkedin,Product Design & Innovation Analyst,Amcor,"Bielefeld, North Rhine-Westphalia, Germany",2026-09-14,https://www.linkedin.com/jobs/view/4467288495 , ,li-4467288495,fulltime,,,,,,False,entry level,"Design, Art/Creative, and Information Technology",,,Packaging and Containers Manufacturing,https://ch.linkedin.com/company/amcor,,,,,,,,,,,
linkedin,(Junior) Data Scientist,quantilope,"Hamburg, Hamburg, Germany",2026-09-14,https://www.linkedin.com/jobs/view/4466396891 , ,li-4466396891,fulltime,,,,,,True,entry level,Engineering and Information Technology,,,Market Research,https://www.linkedin.com/company/quantilope,,,,,,,,,,,
linkedin,Referendar und wissenschaftlicher  Mitarbeiter (m/w/d) verschiedene Bereiche,Bird & Bird Germany,"Munich, Bavaria, Germany",2026-09-14,https://www.linkedin.com/jobs/view/4467240311 , ,li-4467240311,fulltime,,,,,,False,internship,Legal,,,Law Practice,https://de.linkedin.com/showcase/bird-bird-germany/,,,,,,,,,,,
linkedin,SCIENTIST FÜR ANGEWANDTE MIKROBIOLOGIE (m/w/d),vermicon AG,,2026-09-14,https://www.linkedin.com/jobs/view/4467219092 , ,li-4467219092,fulltime,,,,,,False,mid-senior level,"Research, Analyst, and Information Technology",,jobs@vermicon.com,Biotechnology,https://de.linkedin.com/company/vermicon-ag,,,,,,,,,,,
linkedin,Product Design & Innovation Analyst,Amcor,"Neumünster, Schleswig-Holstein, Germany",2026-09-14,https://www.linkedin.com/jobs/view/4467280613 , ,li-4467280613,fulltime,,,,,,False,entry level,"Design, Art/Creative, and Information Technology",,,Packaging and Containers Manufacturing,https://ch.linkedin.com/company/amcor,,,,,,,,,,,
linkedin,Strategy Insights & Planning Associate - Frankfurt 2027,ZS,"Frankfurt, Hesse, Germany",2026-09-14,https://www.linkedin.com/jobs/view/4464783809 , ,li-4464783809,fulltime,,,,,,True,internship,"Consulting, Information Technology, and Sales",,,Business Consulting and Services,https://www.linkedin.com/company/zs-associates,,,,,,,,,,,
linkedin,Research Assistant (m/f/d) - Compute-in-Memory Architectures,Universität Rostock,"Rostock, Mecklenburg-West Pomerania, Germany",2026-09-14,https://www.linkedin.com/jobs/view/4467223948 , ,li-4467223948,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Internet Publishing,https://de.linkedin.com/school/university-of-rostock/,,,,,,,,,,,
linkedin,Stud. Beschäftigte*r (w/m/d) 50 MoStd. befristet auf 2 Jahre Kennung: Japanologie/Zachmann/SHK_2026,Freie Universität Berlin,"Berlin, Berlin, Germany",2026-09-14,https://www.linkedin.com/jobs/view/4465216367 , ,li-4465216367,fulltime,,,,,,False,entry level,Health Care Provider,,,Research Services,https://de.linkedin.com/school/freie-universitat-berlin/,,,,,,,,,,,
linkedin,Clinical Trial Assistant Klinische Forschung –  Phase 1 (m/w/d),Dr. Falk Pharma,"Freiburg, Baden-Württemberg, Germany",2026-09-14,https://www.linkedin.com/jobs/view/4465218673 , ,li-4465218673,fulltime,,,,,,False,associate,Administrative,,personal@drfalkpharma.de,Biotechnology Research,https://de.linkedin.com/company/dr.-falk-pharma,,,,,,,,,,,
linkedin,Technische Assistenz in der Laboratoriumsanalytik (m/w/d),Department Artificial Intelligence in Biomedical Engineering - AIBE@FAU,"Erlangen, Bavaria, Germany",2026-09-14,https://www.linkedin.com/jobs/view/4465740902 , ,li-4465740902,fulltime,,,,,,False,entry level,Other,,,Research Services,https://de.linkedin.com/company/aibe-fau,,,,,,,,,,,
linkedin,Klin. Projektmanager*in / Med. Dokumentar*in (m/w/d) für die FaR-RMS Studie,Klinikum Stuttgart,"Stuttgart, Baden-Württemberg, Germany",2026-09-14,https://www.linkedin.com/jobs/view/4461533824 , ,li-4461533824,fulltime,,,,,,False,entry level,Project Management and Information Technology,,,Medical Practices,https://de.linkedin.com/company/klinikum-stuttgart,,,,,,,,,,,
linkedin,"Wissenschaftliche:r Mitarbeiter:in (m/w/d), EG 13 TV-H, am Fachgebiet Kunststofftechnik  im Institut für Werkstofftechnik",University of Kassel,"Kassel, Hesse, Germany",2026-09-14,https://www.linkedin.com/jobs/view/4467236705 , ,li-4467236705,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Internet Publishing,https://de.linkedin.com/school/uni-kassel/,,,,,,,,,,,
linkedin,Pflichtpraktikant (w/m/d) Forschung und Entwicklung im Bereich Hochspannungstechnik / Messtechnik,Siemens Energy,"Nuremberg, Bavaria, Germany",2026-09-14,https://www.linkedin.com/jobs/view/4465731766 , ,li-4465731766,fulltime,,,,,,False,internship,Administrative,,,"Appliances, Electrical, and Electronics Manufacturing",https://www.linkedin.com/company/siemens-energy,,,,,,,,,,,
linkedin,Research Associate for the Project “MOMENTplus” § 28 Subsection 3 HmbHG,University of Hamburg,"Hamburg, Hamburg, Germany",2026-09-14,https://www.linkedin.com/jobs/view/4467065658 , ,li-4467065658,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Research Services,https://de.linkedin.com/school/unihamburg/,,,,,,,,,,,
linkedin,Stud. Beschäftigte*r (w/m/d) (DM-862),Freie Universität Berlin,"Berlin, Berlin, Germany",2026-09-14,https://www.linkedin.com/jobs/view/4464769182 , ,li-4464769182,fulltime,,,,,,False,internship,Other,,,Research Services,https://de.linkedin.com/school/freie-universitat-berlin/,,,,,,,,,,,
linkedin,Stud. Beschäftigte*r (w/m/d) (DM-PHY-887),Freie Universität Berlin,"Berlin, Berlin, Germany",2026-09-14,https://www.linkedin.com/jobs/view/4465230239 , ,li-4465230239,fulltime,,,,,,False,internship,Other,,,Research Services,https://de.linkedin.com/school/freie-universitat-berlin/,,,,,,,,,,,
linkedin,Product Design & Innovation Analyst,Amcor,"Dinklage, Lower Saxony, Germany",2026-09-14,https://www.linkedin.com/jobs/view/4467294406 , ,li-4467294406,fulltime,,,,,,False,entry level,"Design, Art/Creative, and Information Technology",,,Packaging and Containers Manufacturing,https://ch.linkedin.com/company/amcor,,,,,,,,,,,
linkedin,Product Design & Innovation Analyst,Amcor,"Opfenbach, Bavaria, Germany",2026-09-14,https://www.linkedin.com/jobs/view/4467278608 , ,li-4467278608,fulltime,,,,,,False,entry level,"Design, Art/Creative, and Information Technology",,,Packaging and Containers Manufacturing,https://ch.linkedin.com/company/amcor,,,,,,,,,,,
linkedin,Product Design & Innovation Analyst,Amcor,"Bremervörde, Lower Saxony, Germany",2026-09-14,https://www.linkedin.com/jobs/view/4467274727 , ,li-4467274727,fulltime,,,,,,False,entry level,"Design, Art/Creative, and Information Technology",,,Packaging and Containers Manufacturing,https://ch.linkedin.com/company/amcor,,,,,,,,,,,
linkedin,Masterarbeit im Bereich Sun Protection (m/w/d),BASF,"Grenzach-Wyhlen, Baden-Württemberg, Germany",2026-09-14,https://www.linkedin.com/jobs/view/4464782602 , ,li-4464782602,internship,,,,,,False,not applicable,"Other, Information Technology, and Management",,corinna.granterath@basf.com,Chemical Manufacturing and Plastics Manufacturing,https://de.linkedin.com/company/basf,,,,,,,,,,,
linkedin,Research Assistant (praedoc) (f/m/d) (DM-PHY-912),Freie Universität Berlin,"Berlin, Berlin, Germany",2026-09-14,https://www.linkedin.com/jobs/view/4464771178 , ,li-4464771178,parttime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,"brouwer@physik.fu, brouwer@physik.fu",Research Services,https://de.linkedin.com/school/freie-universitat-berlin/,,,,,,,,,,,
